t	res_srk	res_esrk	res_hb_double_inexact	res_hb_opt_beta	res_hb_beta_0.1	res_hb_beta_0.2	res_hb_beta_0.3	res_hb_beta_0.4	res_hb_beta_0.5	res_hb_beta_0.6
0	0	0	0	0	0	0	0	0	0	0.281591460934644	0.1670440448386	0.162171899484265	0.172216949130187	0.265676112716667	0.251922865750794	0.23764260868215	0.22566581925874	0.221452719368296	0.232124553222579
0.018885034	0.123418629	0.02899309	0.085611396	0.0328340829999999	0.024322179	0.020602912	0.020382417	0.027650816	0.020183284	0.171449516505936	0.0929601341453422	0.0955076768642217	0.0934581113296016	0.16125023944764	0.151105613164311	0.141002934879037	0.14599864747851	0.213545875566496	0.354802183011545
0.032201601	0.190296875	0.050557423	0.147510245	0.0526574259999999	0.041301084	0.036642452	0.0370364069999999	0.0434106810000001	0.035963746	0.142573855694562	0.0794428718113256	0.0770277841210585	0.0731406666116678	0.137256581196253	0.135379415530655	0.136706470688547	0.150312934420698	0.176697340663921	0.165211875233421
0.044275002	0.245611151	0.069871531	0.20430081	0.071166285	0.0571898659999999	0.051341351	0.0515906759999999	0.057914137	0.050392609	0.120701129928732	0.0544606925430206	0.0552652975300843	0.0583871679367225	0.114876833524229	0.110309542877562	0.0972350501703017	0.082707997706154	0.0933573026520665	0.116075602264909
0.0631435920000001	0.330362606	0.10033124	0.283184353999999	0.0977121790000001	0.0798032959999999	0.0729795830000001	0.0733708879999999	0.0794870830000002	0.0721516190000001	0.0767088632322224	0.0362394096674636	0.0319597818260794	0.0323288843944031	0.0673067890500899	0.0600575593456728	0.0571180314656128	0.0443051444765275	0.0470182712575153	0.0784500592956469
0.080492457	0.406636096999999	0.127944668	0.357210041	0.122314872	0.100961	0.092835446	0.0931546969999997	0.0983609760000003	0.0912949720000001	0.0593274288655336	0.0279971407299523	0.0215320492069862	0.025824841958046	0.0525565964778319	0.0485173335185281	0.0434820764687821	0.0377363162409819	0.0396549164544367	0.079336750711038
0.0926452440000002	0.462544880999999	0.148624026	0.409890105	0.140337394	0.116701849	0.108127442	0.108475744	0.113195219	0.106384406	0.0457766372477624	0.0339549766859918	0.0226372824414523	0.0295618732985941	0.04310425159167	0.0397175962610936	0.0350281137121883	0.0324664050629669	0.0384230276790861	0.0874812761694787
0.105104998	0.516930737999999	0.168094774999999	0.464659214000001	0.158647678000001	0.132625724	0.123225001	0.123329007	0.128199935	0.121216559	0.0389071433075761	0.0235630295146118	0.0133561045573206	0.0466789969338536	0.0353206766753194	0.0330661070847104	0.031222827156258	0.030204341528642	0.0336043040250455	0.110813790313945
0.117506157	0.570405222999998	0.188108955	0.517867617000001	0.177381730000001	0.148478285	0.13880411	0.138960106	0.143081939000001	0.13625345	0.0368227973579659	0.0257921732853045	0.014072557321958	0.0456749451100364	0.0343681147048503	0.032412523602823	0.0319000042720145	0.031500813388611	0.03637775333296	0.0931825571045982
0.130218499	0.628462068999998	0.210174977	0.574068104000001	0.196123311000001	0.164776344	0.153942426	0.154254795	0.158630451000001	0.15140171	0.0304619387514472	0.0223115335019019	0.0144063234786184	0.0244962589779751	0.0282953638605265	0.0280594216080569	0.0272003767687145	0.0260024501889128	0.0262586805670045	0.0809811011797635
0.141923559	0.678861809999999	0.228642199	0.625489744	0.213285698	0.179620897	0.167930959000001	0.168336507	0.172528155	0.165082247	0.0310313016358812	0.016375341964239	0.0111327262373992	0.0200127705388696	0.0306884088665529	0.0302967767124448	0.0294446699545023	0.0267971309050655	0.0258156974932081	0.0786374639623138
0.15603285	0.740723521999998	0.251119500999999	0.685057317999999	0.232909538000001	0.196141549	0.184725448000001	0.184755672	0.189226535	0.181591022000001	0.0308830687854352	0.0142006476257751	0.00949218764478158	0.0332225524278722	0.0296377068002407	0.0278144257587626	0.0255518402832203	0.0230520829515532	0.022289571657146	0.0731762899784072
0.166807242	0.789423584999999	0.267689970999999	0.734809963999999	0.248755644000001	0.210074193	0.19813689	0.19775812	0.20238362	0.194860756000001	0.0273376377221398	0.011214325564945	0.00938636323538471	0.0168235367261622	0.0252313067054832	0.0237015143689818	0.019706961993624	0.0172008212699991	0.0184728476213249	0.0716566293339409
0.178866433	0.843440023999997	0.286864873999999	0.789072850999998	0.266769601	0.225953611	0.212886779000001	0.212465402	0.216596225000001	0.209041810000002	0.025799240028141	0.012462180644516	0.0100976134714164	0.0129067472035837	0.0246458044248741	0.0237897091171994	0.0199272067036091	0.0166526269931562	0.017927526306295	0.0942629632343902
0.189525694	0.891719162999997	0.303858465999999	0.835436243999997	0.281974554	0.239395269	0.225743608000001	0.225328288000001	0.229130092000001	0.221621647000002	0.0246414362989511	0.00808446750568105	0.00741836222288708	0.0114209218468012	0.0237867731145755	0.0212273714376922	0.0192114176178687	0.0155790591565223	0.0183518500481366	0.114116856193111
0.201303927000001	0.944274339999996	0.32268662	0.888948752999998	0.299616427999999	0.254985910000001	0.240162931	0.239815344	0.243332172000001	0.235499338000002	0.0238874161187879	0.00945402256928569	0.00940494965492979	0.0097038543752884	0.023004189598623	0.0207746816351027	0.0179324355969084	0.0143345798739002	0.014732704648355	0.071850635855704
0.212304953000001	0.993258209999996	0.340775972000001	0.938231423999999	0.316058168999999	0.269503992000001	0.254009372000001	0.25371571	0.257080563000001	0.249137798000002	0.0230480433081171	0.00729117561260438	0.0106496366566095	0.0120567280377833	0.0190868943815897	0.0168621214957685	0.013369511631625	0.010534962518499	0.0121651872515013	0.0896969161552033
0.222825106000001	1.03941741499999	0.357497659000001	0.987355493999997	0.331905456999999	0.283381080000001	0.267581024	0.267054581999999	0.270492572000001	0.262421192000002	0.0225922878486343	0.00757718946485881	0.00633387256899681	0.0106606886878779	0.0188890911856969	0.016963623112052	0.0146363893833001	0.0146905843271608	0.0121445912948093	0.0695806167587791
0.235509538	1.095530616	0.377996652000001	1.04218958299999	0.350134376999999	0.299382317000001	0.282680584000001	0.281869452999999	0.285305824000001	0.277047919000002	0.0197178795182453	0.00805812434243033	0.00596352494023266	0.0113991472484147	0.0177549876401703	0.0151972750791208	0.0141272569678836	0.0122206025524118	0.0104616173609799	0.0716505471640955
0.247053359	1.145260382	0.396198316	1.09390504399999	0.367406264	0.313988882000002	0.296854930000001	0.295774995999999	0.299827820000001	0.290653711000002	0.0190869163685491	0.0104708486419886	0.00715042689569785	0.00983709415056954	0.0175820014033551	0.0142696529624604	0.0129169176922465	0.0116742734208408	0.0132940328363413	0.0775308374649124
0.2576619	1.19471242299999	0.413306723000001	1.14223892099999	0.383567313999999	0.327874087000001	0.310221782000001	0.308984108999999	0.312787663000001	0.303963764000002	0.017986248681652	0.00885585292654573	0.00718967481175602	0.00975121524066426	0.0161727717681762	0.014857610901308	0.0151956850051447	0.0100981329934271	0.0117976282641347	0.045074933351367
0.268995655	1.24487363599999	0.431307690000001	1.19466020799999	0.401096533999999	0.342939224000002	0.324544233000001	0.323251288	0.327031116000002	0.318232126000001	0.017734257554701	0.00682312293670897	0.00556565832930399	0.00773666774916809	0.0140746062787415	0.0115145779751747	0.00949805419185977	0.00892355220758982	0.00961567212747731	0.0810223004518894
0.280318705	1.29120028299999	0.449409789000001	1.24561111899999	0.417893700999999	0.357269831000002	0.33848571	0.337260451	0.340774359000001	0.331932396000001	0.0158903710836013	0.00830158913694371	0.00714178536602265	0.00721995228773162	0.0131389552173577	0.0119873272650585	0.0102664257871259	0.0100106332189121	0.0100997687604732	0.0873241756342452
0.289026618999999	1.327972356	0.463500071	1.28734876499999	0.431522682999999	0.369458634000001	0.350118025000001	0.348730042	0.352210802000001	0.343317877000001	0.0136340041561756	0.00765626587455669	0.0071842145154966	0.00706754525988719	0.0122929068222684	0.0116450527162903	0.00948703004633905	0.00937605242367659	0.00941278633078548	0.0764056924052874
0.29757928	1.365365045	0.477835963	1.326340754	0.444810543	0.381219927000002	0.361417918000001	0.359825592000001	0.363199188000001	0.354290843000001	0.0135958117668404	0.00610174254084364	0.0051110726920312	0.00555323109826633	0.0125068997435079	0.0117754633631402	0.0086063070882271	0.00849557789039939	0.00955502181204817	0.0790073973507258
0.307381138999999	1.408079093	0.494823899	1.368242712	0.458969795	0.393954104000001	0.373562152	0.371894500000002	0.375125690000001	0.366374534	0.0120943341778583	0.00818503548808434	0.00640652182292257	0.00596705098618742	0.01146506287887	0.0111282383190773	0.00891195905647947	0.00892379750102141	0.00855422788067681	0.0735665696213571
0.316465533999999	1.44807711399999	0.509694483999999	1.411704592	0.473296275	0.406274290000001	0.385274523	0.383588115000002	0.386736709000002	0.378085607	0.0123428236420237	0.00592247286544463	0.00491589132397738	0.00589006643748042	0.0117675923113921	0.00984059908752427	0.0089978387864631	0.00866192479418073	0.00790450271201619	0.0881875120316221
0.32446929	1.48232924099999	0.523167014999998	1.447924931	0.485278715000001	0.416932715	0.395453049	0.393819987000002	0.397000662000002	0.388279509	0.0134716110223703	0.00709021863436179	0.0053840123125345	0.0343121214202944	0.0127766616882675	0.00937687346393021	0.00886334981430823	0.00839126968193264	0.00753208340297836	0.0835927603956293
0.332958023999999	1.5186194	0.537533903999999	1.485130572	0.497945219000001	0.428234225999999	0.406318744	0.404519779000002	0.407617536000001	0.39895354	0.0139206485699517	0.00907658853971772	0.00735887864394698	0.0182581657775789	0.0133546444819091	0.0110268830103997	0.0110901128523387	0.0112426939128511	0.00930372153734354	0.0670054175056095
0.341212967999999	1.554862085	0.550925946	1.522837357	0.510711402000001	0.439392771	0.416805979999999	0.414861488000002	0.417871406000001	0.409437504	0.0108012749499018	0.00690578673465626	0.0050274202247044	0.00772011928469476	0.0102734783461575	0.00865497421878069	0.00842593107596593	0.00785883175208813	0.00796486735106646	0.0734610600268689
0.349597267999999	1.590635516	0.564520293999999	1.562296362	0.523714511000001	0.450968274000001	0.427710466999999	0.425824981000002	0.428605762000001	0.42011605	0.0106963173854597	0.00549825056733752	0.00429633604730656	0.00728347120899738	0.00926425429223155	0.00846403933708448	0.00795401078909187	0.006595660723935	0.00645396311648039	0.0613884479687254
0.358048588999998	1.627945688	0.578297082999998	1.600627075	0.535946460000001	0.461766676000001	0.438066865999999	0.436131633000002	0.438829383000001	0.430314783	0.0112697019324599	0.0052915444236095	0.00406814042366149	0.00707176562974031	0.00980842063226526	0.010079911839486	0.00920794623329713	0.00660435815870076	0.00681219050141511	0.101148046871297
0.366380274999999	1.664433706	0.591968756999996	1.63782912600001	0.548434669	0.472668338000002	0.448559648999999	0.446519285000002	0.449218388000001	0.440681483	0.0110929961114863	0.00699398510328837	0.00636125756450795	0.00769828957594408	0.00940241037193254	0.00934062130085465	0.00847334221872355	0.00802854697087545	0.01026899910633	0.0576505602595411
0.374332177999999	1.698647021	0.604686047999997	1.67585214200001	0.560778433999999	0.483478519000002	0.458930024999999	0.456978306000002	0.459478668000001	0.450980693	0.00937637844393307	0.00757318914355221	0.00707536057221729	0.00529924626734407	0.00817757811193368	0.00788307591186441	0.00746689342367096	0.0075386182153515	0.00864640626108648	0.0961201291870892
0.382385646	1.731538615	0.617888162999997	1.71423311100001	0.573042367999999	0.494394663000002	0.469292632999998	0.467281676000001	0.469743867	0.461268817000001	0.0075146777583072	0.00566966902374122	0.00408113502803533	0.00618724465653512	0.00708552756744678	0.00675658126893193	0.00653375070124226	0.00609646471092905	0.00627406009660671	0.0875504678288725
0.390249002	1.76514852	0.630662822999996	1.75243175500001	0.585170441999998	0.505244165000003	0.479621903999999	0.477538494	0.479909644000001	0.471463255	0.00781416810059236	0.00479678545076155	0.00396051204481897	0.00643045104421937	0.00760070337959833	0.007509786233601	0.00707321885842447	0.00603191965111551	0.00578306586073645	0.0544142532954369
0.398320885	1.799832036	0.644398447999998	1.78867619600001	0.597180970999998	0.516045192000002	0.490004974999998	0.487872306000001	0.490093414000002	0.481756335	0.00761455431537485	0.00520017103115242	0.0037609435809744	0.00626323133793422	0.0073351453768271	0.00711738700373736	0.00633604416534538	0.00576086060819193	0.00621725553403135	0.0700874597961525
0.407079464	1.835456811	0.658697265999998	1.83028945300001	0.610741894999997	0.528154685000001	0.501665453999999	0.499418329000001	0.501738872000002	0.493262247000001	0.0084421004475324	0.00449179905668853	0.0039966010292488	0.0048696938181032	0.00802188681511757	0.00679346312259682	0.00596045219624292	0.00536940630959106	0.00580215542205542	0.0681360253877488
0.415702481000001	1.870825119	0.672685354999996	1.87118624900002	0.624107429999995	0.539877928000002	0.513167429999999	0.510682325000003	0.512944360000002	0.504359846	0.00805201349476702	0.00529959403838182	0.00622834579432571	0.00520300770352072	0.0077896027608439	0.00710628183096577	0.00652586350123386	0.00617644794473036	0.0070404417076687	0.0695482770815361
0.424275792000002	1.90664808500001	0.686435811999995	1.91139766000002	0.637469627999996	0.551845306000002	0.524495739999999	0.521930726000002	0.524176262000003	0.515455193	0.00791387135417914	0.00498071037406597	0.00425459928876156	0.00473282065202433	0.00761563997957674	0.00670795600894626	0.00609417089345557	0.00580901087953578	0.00625692337945184	0.0751243494098797
0.431854788000002	1.939350888	0.698662519999995	1.94841311300002	0.649219392999995	0.562293818000004	0.534505295	0.531972043000003	0.534124253000003	0.525371959	0.00777448567708064	0.00472855950170175	0.0032727342111652	0.00475774095265645	0.00746856921901047	0.00650338415456855	0.00562301028520305	0.00535195136478631	0.00561542849877709	0.0697643632809458
0.440383876000002	1.975254842	0.712444763999992	1.98924677200002	0.662697896999995	0.574240927000004	0.545693407000001	0.543300194000003	0.545204453000004	0.536568593	0.00724271561543199	0.00559495039816231	0.00438512849618239	0.00468355774069146	0.00693666322720919	0.00634656329703999	0.00562474450711224	0.00557140111643849	0.0058839057235652	0.0697053886541785
0.447961601000002	2.00663206	0.724600448999991	2.02560031000003	0.674500062999994	0.584614967000004	0.555732528	0.553243178000002	0.555150495000004	0.546432142	0.00735338302169644	0.00523991158035701	0.00443589954234216	0.00486461762068632	0.00693435811510201	0.00635427595158313	0.00572862838408586	0.00569299032951479	0.00621542084416557	0.087016701384112
0.455855199000002	2.039453435	0.737045280999989	2.06198909300003	0.686862172999994	0.595287921000003	0.565930926	0.563408749000001	0.565207509000004	0.556446265000001	0.0073849110210139	0.00474428878260067	0.00347086968995103	0.00528298237617277	0.00699594068253166	0.00666173845908587	0.00603615880352512	0.00597074179322622	0.00569041743541492	0.0827544450693237
0.464115410000002	2.072977083	0.75052625199999	2.10128812900003	0.699970044999994	0.606782553000002	0.576885653999998	0.574085792	0.575997493000001	0.567208132000002	0.00740485162699402	0.00530711248310101	0.00376739435702675	0.00545407889761568	0.00714008309049096	0.00666498798531846	0.00649521207673027	0.00699380239744688	0.0068898652766748	0.0834181113060643
